0	6.29e-05	0.0043407	0.0657034	1207	-287
0	6.41e-05	0.0044565	0.0674915	1207	-287
0	0	0	0	1756	1016
0	0.0003664	0.0736041	0.0044605	1754	1016
0	0.0004266	0.146977	0.0081239	1754	1016
0	0.0004338	0.218355	0.0110185	1759	1026
0	0.0004485	0.289657	0.0145519	1759	1027
0	0.0004557	0.360314	0.0177999	1760	1032
0	0.0004619	0.431101	0.021862	1760	1032
0	0	0	0	1760	1032
0	5.8e-06	0.070563	0.0022612	1698	1010
0	0.0005839	0.141339	0.0045864	991	704
0	0.0007399	0.212207	0.0082298	579	487
0	0.0009502	0.289516	0.011501	592	455
0	0.0010313	0.360295	0.0135486	693	329
0	0.001806	0.43107	0.0161029	742	287
0	0	0	0	742	287
0	0.0003462	0.0707649	0.0021612	744	286
0	0.0004925	0.141637	0.0066842	940	173
0	0.0008242	0.212399	0.011196	1091	57
0	0.0009991	0.283222	0.0132489	1132	22
0	0.0012244	0.35405	0.0165774	1148	12
0	0.0023659	0.354227	0.0203316	1187	-4
0	0.0025292	0.354401	0.0242643	1190	-6
0	0.0025354	0.35455	0.0274329	1190	-6
0	0.0027046	0.354677	0.0295518	1195	-9
0	0.0027101	0.354801	0.0327224	1195	-9
0	0.0028552	0.35495	0.0347099	1197	-10
0	0.0028631	0.355062	0.0379591	1197	-10
0	0.0028708	0.355193	0.0400569	1197	-10
0	0.003025	0.355337	0.0431766	1199	-12
0	0.0030305	0.355461	0.0451953	1199	-12
0	0.0038404	0.355608	0.0483276	1202	-14
0	0.0038447	0.355722	0.050341	1202	-14
0	0.0040334	0.355854	0.0523272	1202	-15
0	0.0040375	0.355974	0.0543085	1202	-15
0	0.0040432	0.35609	0.0564529	1202	-15
0	0.0042285	0.356245	0.058404	1203	-16
0	0.0042329	0.356361	0.0603939	1203	-16
0	0.0042388	0.356474	0.0624519	1203	-16
0	0.0044281	0.356589	0.0646197	1204	-16
0	0.0044334	0.356754	0.0679304	1204	-16
0	0.004569	0.356917	0.0701184	1204	-16
0	0.0047969	0.35707	0.0722941	1204	-17
0	0.0048017	0.357215	0.0743468	1204	-17
0	0.0048064	0.357343	0.0764445	1204	-17
0	0.0048109	0.357479	0.0786003	1204	-17
0	0.0048266	0.357619	0.0805798	1204	-17
0	0.0048314	0.357738	0.0828861	1204	-17
0	0.0048362	0.357871	0.0849304	1204	-17
0	0.0048411	0.358003	0.0869421	1204	-17
0	0.0048454	0.358122	0.0890122	1204	-17
0	0.00485	0.35825	0.0909976	1204	-17
0	0.0048544	0.358372	0.0929833	1204	-17
0	0.0048589	0.358495	0.0949349	1204	-17
0	0.0048635	0.358622	0.097153	1204	-17
0	0.0048684	0.358766	0.0991192	1204	-17
0	0.0048804	0.358885	0.101095	1204	-17
0	0.0048857	0.359001	0.103027	1204	-17
0	0.0048908	0.359119	0.104988	1204	-17
0	0.0048972	0.359236	0.106987	1204	-17
0	0.0049023	0.359349	0.108945	1204	-17
0	0.004908	0.359463	0.111095	1204	-17
0	0.004926	0.359587	0.11306	1204	-17
0	0.0049306	0.359708	0.115049	1204	-17
0	0.0049352	0.359825	0.116967	1204	-17
0	0	0	0	1204	-17
0	4.1e-06	0.0001101	0.0019252	1204	-17
0	9.2e-06	0.0002268	0.0038368	1204	-17
0	1.34e-05	0.0003537	0.0059117	1204	-17
0	3.01e-05	0.0004764	0.0078679	1204	-17
0	4e-05	0.0005907	0.0098353	1204	-17
0	4.75e-05	0.0007264	0.0117723	1204	-17
0	5.3e-05	0.0008396	0.0136784	1204	-17
0	5.67e-05	0.0009505	0.0156428	1204	-17
0	6.1e-05	0.001062	0.0175364	1204	-17
0	6.53e-05	0.0011759	0.019602	1204	-17
0	7.58e-05	0.001294	0.0215373	1204	-17
0	8.28e-05	0.0014218	0.0234899	1204	-17
0	8.83e-05	0.0015318	0.0253881	1204	-17
0	9.3e-05	0.0016691	0.0273071	1204	-17
0	9.7e-05	0.0017736	0.0292401	1204	-17
0	0.0001007	0.0018766	0.031164	1204	-17
0	0.000106	0.0019983	0.0333197	1204	-17
0	0.0001104	0.0021146	0.0353064	1204	-17
0	0.0001157	0.0022534	0.0372346	1204	-17
0	0.0001207	0.0023763	0.0391375	1204	-17
0	0.0001261	0.0024865	0.0410741	1204	-17
0	0.0001332	0.0025932	0.0429927	1204	-17
0	0.0001391	0.0027129	0.0449104	1204	-17
0	0.0001457	0.0028208	0.0469638	1204	-17
0	0.0001504	0.002963	0.0490347	1204	-17
0	0.0001551	0.0031204	0.0509703	1204	-17
0	0.0001605	0.0032366	0.0528975	1204	-17
0	0.000167	0.0033562	0.0548315	1204	-17
0	0.0001719	0.0034723	0.0567958	1204	-17
0	0.0001779	0.0035807	0.0587006	1204	-17
0	0.000182	0.0036974	0.0604608	1204	-17
0	0.0001939	0.0038336	0.0622134	1204	-17
0	0.0001981	0.0039462	0.0640393	1204	-17
0	0.0002022	0.0040544	0.0657299	1204	-17
0	0.0002063	0.0041632	0.0674931	1204	-17
0	0.0002122	0.0042871	0.0692096	1204	-17
0	0.0002183	0.0043885	0.0709304	1204	-17
0	0.0002254	0.0044974	0.0727074	1204	-17
0	0.0002306	0.004607	0.0745133	1204	-17
0	0.0003363	0.0047229	0.0763092	1203	-17
0	0.0003405	0.0048335	0.0780391	1203	-17
0	0.0003446	0.0049586	0.0797444	1203	-17
0	0.0003511	0.0050949	0.0814735	1203	-17
0	0.000359	0.0051997	0.0831021	1203	-17
0	0.000363	0.0053363	0.084806	1203	-17
0	0.0003685	0.0054405	0.0865179	1203	-17
0	0.0004679	0.0055431	0.0883338	1202	-17
0	0.0004721	0.0057008	0.0900028	1202	-17
0	0.0004759	0.0058444	0.091668	1202	-17
0	0.0004812	0.005952	0.0933693	1202	-17
0	0.000487	0.0060522	0.0950458	1202	-17
0	0.0004923	0.0061614	0.0967273	1202	-17
0	0.0004976	0.0062685	0.0984058	1202	-17
0	0.0007145	0.0063735	0.100111	1201	-17
0	0.0007205	0.0064782	0.101981	1201	-17
0	0.0007249	0.0065867	0.103622	1201	-17
0	0.0007286	0.0066861	0.105335	1201	-17
0	0.0012963	0.006796	0.107004	1200	-17
0	0.0013021	0.0069152	0.108705	1200	-17
0	0.0013071	0.0070335	0.110375	1200	-17
0	0.0013985	0.0071759	0.112068	1199	-17
0	0.0014033	0.0072782	0.113786	1199	-17
0	0.001408	0.007386	0.115496	1199	-17
0	0.0014133	0.0075061	0.117194	1199	-17
0	0.0014211	0.0076392	0.118879	1199	-17
0	0.0014274	0.0077754	0.120608	1199	-17
0	0.0014329	0.0078873	0.122436	1199	-17
0	0.0016431	0.008022	0.124496	1197	-17
0	0.0016601	0.0081757	0.126268	1197	-17
0	0.0016721	0.0083095	0.128684	1197	-17
0	0.0016792	0.0084752	0.130458	1197	-17
0	0.0016844	0.0086022	0.132151	1197	-17
0	0.0016899	0.0087196	0.133804	1197	-17
0	0.0016949	0.008825	0.135465	1197	-17
0	0.0017014	0.0089356	0.137171	1197	-17
0	0.001706	0.0090432	0.138866	1197	-17
0	0.0017106	0.0091437	0.140543	1197	-17
0	0.0018232	0.0092482	0.142645	1196	-17
0	0.0018286	0.0093637	0.144318	1196	-17
0	0.0018336	0.0094821	0.146028	1196	-17
0	0.0018462	0.0095862	0.147706	1196	-17
0	0.0018509	0.0096938	0.149412	1196	-17
0	0.0018552	0.0097986	0.151058	1196	-17
0	0.0018626	0.009907	0.152763	1196	-17
0	0.0018678	0.0100176	0.154434	1196	-17
0	0.0018724	0.01012	0.15626	1196	-17
0	0.0018799	0.0102324	0.157966	1196	-17
0	0.0018847	0.0103393	0.159683	1196	-17
0	0.0018905	0.0104489	0.161433	1196	-17
0	0.0018953	0.0105524	0.163137	1196	-17
0	0.0019011	0.0106623	0.164799	1196	-17
0	0.0019056	0.010764	0.166522	1196	-17
0	0.0019103	0.0108938	0.168198	1196	-17
0	0.0019152	0.0110054	0.170098	1196	-17
0	0.0019216	0.0111219	0.171873	1196	-17
0	0.0019647	0.0112557	0.173626	1196	-17
0	0.0019697	0.0113689	0.175335	1196	-17
0	0.0019765	0.0115074	0.177036	1196	-17
0	0.0019846	0.0116223	0.178735	1196	-17
0	0.0019892	0.0117316	0.180416	1196	-17
0	0.0019938	0.0118676	0.182128	1196	-17
0	0.0019986	0.0119726	0.183927	1196	-17
0	0.0020037	0.0120831	0.18566	1196	-17
0	0.0020084	0.0121882	0.187335	1196	-17
0	0.0020137	0.0123221	0.189045	1196	-17
0	0.0020212	0.0124663	0.190726	1196	-17
0	0.0020277	0.0125735	0.192396	1196	-17
0	0.0020428	0.0126772	0.19406	1196	-17
0	0.0020473	0.0127828	0.195801	1196	-17
0	0.0020521	0.0128877	0.19753	1196	-17
0	0.0021048	0.0129888	0.199192	1196	-17
0	0.0021093	0.0130973	0.200925	1196	-17
0	0.0021141	0.0131975	0.202692	1196	-17
0	0.0021262	0.0133048	0.204365	1196	-17
0	0.0021361	0.0134094	0.206008	1196	-17
0	0.0021408	0.0135224	0.207707	1196	-17
0	0.0021456	0.0136239	0.209458	1196	-17
0	0.0021501	0.0137406	0.211168	1196	-17
0	0.0021555	0.0138452	0.212849	1196	-17
0	0.0021596	0.0139458	0.214581	1196	-17
0	0.0021639	0.0140438	0.216219	1196	-17
0	0.0021681	0.0141457	0.21788	1196	-17
0	0.0021772	0.0142786	0.219535	1196	-17
0	0.0021853	0.0144095	0.221284	1196	-17
0	0.0021904	0.0145348	0.222991	1196	-17
0	0.0021956	0.0146408	0.224847	1196	-17
0	0.0022113	0.0147559	0.226536	1196	-17
0	0.002216	0.0148601	0.228245	1196	-17
0	0.0022209	0.0149654	0.229919	1196	-17
0	0.002226	0.0150858	0.23158	1196	-17
0	0.0022308	0.0152244	0.233267	1196	-17
0	0.0022363	0.0153463	0.23498	1196	-17
0	0.0022412	0.0154678	0.236645	1196	-17
0	0.0022461	0.015605	0.238372	1196	-17
0	0.0022515	0.0157197	0.240063	1196	-17
0	0.0022577	0.0158251	0.241737	1196	-17
0	0.0022623	0.0159293	0.243387	1196	-17
0	0.0022666	0.0160284	0.245057	1196	-17
0	0.0022778	0.016162	0.246735	1196	-17
0	0.114245	0.0163228	0.24956	1196	-17
0	0	0	0	1408	963
0	0.0005057	0.0729362	0.0038636	1408	963
0	0.0005789	0.144723	0.0064633	1408	963
0	0.000875	0.215257	0.0094697	1408	963
0	0.0009095	0.285031	0.0126781	1408	963
0	0.0009425	0.354246	0.0147879	1408	963
0	0.000949	0.423451	0.0170745	1408	963
0	0	0	0	1408	963
0	6.5e-06	0.0690752	0.0030681	1408	963
0	1.33e-05	0.138305	0.0063666	1408	963
0	2.23e-05	0.207622	0.0085087	1408	963
0	2.95e-05	0.276817	0.0118791	1408	963
0	3.59e-05	0.345993	0.0142446	1338	848
0	0.0001908	0.415256	0.0177312	1198	237
0	0.0008811	0.415434	0.0217778	1163	-5
0	0.0008881	0.415588	0.0250024	1163	-5
0	0.001056	0.415753	0.0283735	1160	-12
0	0.0010713	0.41587	0.03165	1160	-12
0	0.0012502	0.416015	0.0340576	1159	-20
0	0.0012554	0.416133	0.0372706	1159	-20
0	0.0014732	0.416262	0.0393345	1157	-25
0	0.0014835	0.41637	0.0425892	1157	-25
0	0.0016577	0.416489	0.0447371	1156	-30
0	0.0016646	0.416603	0.0478701	1156	-30
0	0.0016756	0.416727	0.0499243	1156	-30
0	0.0019114	0.416841	0.0532027	1156	-33
0	0.001917	0.416963	0.0564206	1156	-33
0	0.0020628	0.417108	0.0588475	1155	-36
0	0.0020716	0.417256	0.0613533	1155	-36
0	0.0023061	0.417439	0.0635047	1155	-41
0	0.0023114	0.417558	0.0655781	1155	-41
0	0.002316	0.417664	0.0676443	1155	-41
0	0.0024309	0.417766	0.0697194	1154	-44
0	0	0	0	1154	-44
0	5.1e-06	0.0001116	0.0023173	1154	-44
0	1.89e-05	0.0002248	0.0044459	1154	-47
0	3.07e-05	0.0003369	0.0065464	1154	-47
0	3.55e-05	0.0004505	0.0093168	1154	-47
0	4.07e-05	0.0005781	0.0113522	1154	-50
0	4.5e-05	0.0006966	0.0134888	1154	-50
0	5.09e-05	0.0007994	0.0155589	1154	-50
0	6.03e-05	0.0009119	0.0177171	1154	-52
0	7.9e-05	0.0010677	0.0197977	1154	-52
0	8.4e-05	0.0011762	0.0219526	1154	-52
0	0.000105	0.001306	0.0240407	1154	-57
0	0.0001099	0.001411	0.0274502	1154	-57
0	0.0001647	0.0015886	0.029781	1154	-60
0	0.0001746	0.0017766	0.0321771	1154	-60
0	0.0001808	0.0019458	0.0343816	1154	-60
0	0.0001908	0.0020651	0.0364463	1154	-63
0	0.0002005	0.0021959	0.0385089	1154	-63
0	0.0002054	0.0022999	0.0406863	1154	-63
0	0.000215	0.0024061	0.0428174	1154	-65
0	0.0002206	0.002529	0.0460541	1154	-65
0	0.0002371	0.0026908	0.048121	1154	-67
0	0.0002432	0.0028059	0.0502165	1154	-67
0	0.000249	0.0029292	0.052347	1154	-67
0	0.0003197	0.0030826	0.0544381	1154	-69
0	0.0003247	0.0031883	0.0565242	1154	-69
0	0.0003292	0.00329	0.0585773	1154	-69
0	0.0003543	0.0034039	0.0608329	1155	-71
0	0.0003601	0.0035177	0.0628968	1155	-71
0	0.0003681	0.0036271	0.0650268	1155	-71
0	0.0003726	0.0037291	0.0675741	1155	-73
0	0.0003859	0.0038695	0.0699332	1155	-73
0	0.0003934	0.0040108	0.0723383	1155	-73
0	0.0004037	0.0041852	0.074618	1155	-74
0	0.0004101	0.0043164	0.076817	1155	-74
0	0.0004157	0.0044371	0.0791022	1155	-74
0	0.0004215	0.0045581	0.0813199	1156	-75
0	0.0004331	0.0046916	0.083413	1156	-75
0	0.0004389	0.0048125	0.0856106	1156	-75
0	0.000444	0.0049345	0.0877752	1156	-77
0	0.0004624	0.0051093	0.0898751	1156	-77
0	0.0004707	0.0052237	0.0919422	1156	-77
0	0.0004759	0.0053369	0.0940956	1156	-77
0	0.000481	0.0054559	0.0961935	1156	-77
0	0.000486	0.0055932	0.098271	1156	-77
0	0.0004908	0.0057052	0.100276	1156	-78
0	0.0004968	0.005811	0.102397	1156	-78
0	0.0005009	0.0059203	0.104384	1156	-78
0	0.0005074	0.0060233	0.106386	1156	-78
0	0.0005164	0.0061336	0.108435	1156	-78
0	0.0005212	0.006236	0.11053	1156	-78
0	0.0005308	0.0063358	0.112571	1156	-78
0	0.0005354	0.0064348	0.114617	1156	-78
0	0.0005402	0.0065397	0.11674	1156	-78
0	0.0005455	0.0066486	0.118833	1156	-78
0	0.0005506	0.0067535	0.12084	1156	-78
0	0.0005547	0.0068798	0.122824	1156	-78
0	0.0005599	0.0069916	0.124913	1156	-78
0	0.0005646	0.0071074	0.126968	1156	-78
0	0.0005705	0.0072293	0.128987	1156	-78
0	0.0005752	0.0073393	0.131254	1156	-78
0	0.000581	0.0074585	0.133242	1156	-78
0	0.0005925	0.0075808	0.135102	1156	-78
0	0.0006075	0.0076902	0.136914	1156	-78
0	0.0006136	0.0078004	0.138735	1156	-78
0	0.0006182	0.0079047	0.140462	1156	-78
0	0.0006223	0.0080032	0.142222	1156	-78
0	0.0006264	0.0080995	0.144021	1156	-78
0	0.0006303	0.0082013	0.145825	1156	-78
0	0.0006345	0.0083036	0.14762	1156	-78
0	0.0006381	0.0083979	0.1494	1156	-78
0	0.0006431	0.0085032	0.151203	1156	-78
0	0.0006476	0.0086008	0.152966	1156	-78
0	0.0006521	0.0086966	0.15471	1156	-78
0	0.0006661	0.008818	0.156544	1156	-78
0	0.0006707	0.0089177	0.158329	1156	-78
0	0.0006757	0.0090223	0.160129	1156	-78
0	0.0007156	0.0091368	0.161908	1156	-78
0	0.0007618	0.0092282	0.163709	1156	-78
0	0.0007671	0.00933	0.165447	1156	-78
0	0.000772	0.0094352	0.167194	1156	-78
0	0.0007781	0.0095349	0.168947	1156	-78
0	0.0007824	0.0096279	0.170727	1156	-78
0	0.0007865	0.0097282	0.172561	1156	-78
0	0.000791	0.0098481	0.174516	1156	-78
0	0.0007957	0.0099577	0.176309	1156	-78
0	0.0008622	0.0100577	0.178137	1156	-78
0	0.0008669	0.0101585	0.179917	1156	-78
0	0.000873	0.0102523	0.18178	1156	-78
0	0.0008785	0.0103746	0.183515	1156	-76
0	0.0008832	0.0104838	0.185299	1156	-76
0	0.0008899	0.0105917	0.187152	1156	-76
0	0.0008944	0.010703	0.189877	1156	-75
0	0.0009047	0.0108615	0.192647	1156	-75
0	0.0009104	0.0109862	0.195222	1156	-75
0	0.0009214	0.0111027	0.197046	1156	-71
0	0.0009284	0.0112162	0.198898	1156	-71
0	0.0009372	0.0113538	0.2008	1156	-70
0	0.0009439	0.0114873	0.202803	1156	-70
0	0.0009521	0.0116223	0.204724	1156	-70
0	0.0009578	0.0117426	0.206567	1156	-70
0	0.000968	0.0118628	0.208361	1156	-66
0	0.0009749	0.0119745	0.210126	1156	-66
0	0.000979	0.0120708	0.211867	1156	-66
0	0.0009833	0.0121691	0.213611	1156	-63
0	0.0009876	0.0122668	0.215448	1156	-63
0	0.0009931	0.0123872	0.217297	1156	-63
0	0.0009985	0.012501	0.219066	1156	-63
0	0.0010029	0.0126055	0.220819	1156	-62
0	0.001014	0.0127116	0.222584	1156	-62
0	0.0010184	0.012809	0.224345	1156	-62
0	0.0010262	0.0129074	0.226076	1156	-58
0	0.0010346	0.0130007	0.227814	1156	-58
0	0.001044	0.0131011	0.22978	1156	-58
0	0.0010486	0.0132126	0.231517	1156	-53
0	0.001056	0.0133187	0.233249	1156	-53
0	0.0010633	0.0134259	0.235021	1156	-53
0	0.0010679	0.0135281	0.236777	1156	-53
0	0.0010747	0.0136255	0.238514	1156	-52
0	0.0010796	0.0137299	0.240309	1156	-52
0	0.0010864	0.0138786	0.242074	1156	-52
0	0.0010959	0.0139821	0.243909	1156	-52
0	0.0011007	0.0141063	0.245796	1158	-47
0	0.0011055	0.0142212	0.247601	1158	-47
0	0.0011105	0.0143272	0.249451	1158	-47
0	0.0012275	0.0144333	0.251264	1159	-45
0	0.0012322	0.0145454	0.25307	1159	-45
0	0.0012369	0.0146537	0.25485	1159	-45
0	0.0012416	0.0147639	0.256608	1159	-45
0	0.0014271	0.014875	0.258462	1159	-40
0	0.0014322	0.0149845	0.260255	1159	-40
0	0.0014389	0.0150961	0.26202	1159	-40
0	0.0015393	0.0152154	0.263829	1160	-38
0	0.0015456	0.0153189	0.265602	1160	-38
0	0.001553	0.015428	0.267428	1160	-38
0	0.0015595	0.0155308	0.269204	1160	-38
0	0.0017043	0.0156334	0.27101	1161	-35
0	0.001709	0.0157486	0.272834	1161	-35
0	0.0017146	0.0158581	0.27461	1161	-35
0	0.0018094	0.0159661	0.276416	1161	-34
0	0.0018166	0.0160731	0.27826	1161	-34
0	0.0018243	0.0161773	0.2801	1161	-34
0	0.001829	0.0162805	0.281888	1161	-34
0	0.0019312	0.0163851	0.283654	1161	-32
0	0.0019371	0.016487	0.285606	1161	-32
0	0.0019431	0.0165999	0.287362	1161	-32
0	0.002041	0.0166937	0.289163	1161	-31
0	0.0020455	0.0167939	0.29098	1161	-31
0	0.0020515	0.0168979	0.292814	1161	-31
0	0.0020563	0.017032	0.294585	1161	-31
0	0.0021516	0.0171306	0.296338	1161	-30
0	0.0021589	0.0172371	0.298152	1161	-30
0	0.0021657	0.0173846	0.299944	1161	-30
0	0.0021707	0.0174975	0.301781	1161	-30
0	0.0021756	0.0176075	0.30356	1161	-30
0	0.0021821	0.0177153	0.305347	1161	-30
0	0.0021885	0.0178228	0.307133	1161	-30
0	0.0021963	0.0179354	0.308886	1161	-30
0	0.0022076	0.018042	0.310696	1161	-30
0	0.0022144	0.0181502	0.312511	1161	-30
0	0.0023904	0.0182498	0.314328	1162	-30
0	0.0023954	0.0183554	0.316118	1162	-30
0	0.0024017	0.0184604	0.317939	1162	-30
0	0.0024071	0.0185629	0.319667	1162	-30
0	0.0024118	0.0186652	0.321449	1162	-30
0	0.0024165	0.0187689	0.323224	1162	-30
0	0.0024214	0.0188678	0.324967	1162	-30
0	0.002429	0.0189672	0.32687	1162	-30
0	0.0024353	0.0190755	0.328674	1162	-30
0	0.0024399	0.0191794	0.330535	1162	-30
0	0.0024478	0.0192859	0.332293	1162	-30
0	0.0024529	0.0193912	0.33409	1162	-30
0	0.002458	0.0194934	0.335863	1162	-30
0	0.0024629	0.0195997	0.337603	1162	-30
0	0.0024706	0.0196991	0.339417	1162	-30
0	0.0024753	0.0198041	0.341204	1162	-30
0	0.0024827	0.0199131	0.343212	1162	-30
0	0.0024907	0.0200345	0.34496	1162	-30
0	0.0024958	0.0201575	0.346757	1162	-30
0	0.0025033	0.0202673	0.348543	1162	-30
0	0.0025083	0.0203758	0.350332	1162	-30
0	0.0025132	0.0204836	0.352087	1162	-30
0	0.0025197	0.020633	0.353895	1162	-30
0	0.0025255	0.02074	0.355768	1162	-30
0	0.0025332	0.0208556	0.357566	1162	-30
0	0.0025432	0.0209764	0.359348	1162	-30
0	0.0025477	0.0210861	0.361144	1162	-30
0	0.0025536	0.0211879	0.362897	1162	-30
0	0.0026039	0.0212905	0.364684	1162	-30
0	0.0026099	0.021398	0.366469	1162	-30
0	0.0026147	0.0215041	0.36854	1162	-30
0	0.0026211	0.0216405	0.370471	1162	-30
0	0.0026279	0.021776	0.372355	1162	-30
0	0.0026339	0.0219092	0.374298	1162	-30
0	0.002641	0.0220423	0.37608	1162	-30
0	0.002647	0.0221656	0.377866	1162	-30
0	0.0026519	0.0222847	0.379902	1162	-30
0	0.0026568	0.0223868	0.381857	1162	-30
0	0.0026617	0.0225056	0.383967	1162	-30
0	0.0026683	0.0226316	0.385771	1162	-30
0	0.0026732	0.022745	0.387605	1162	-30
0	0.0026794	0.0228578	0.389374	1162	-30
0	0.0026841	0.022964	0.391192	1162	-30
0	0.0026888	0.0230798	0.392969	1162	-30
0	0.0026937	0.0231877	0.394819	1162	-30
0	0.0026985	0.0232956	0.396624	1162	-30
0	0.0027034	0.0234114	0.398423	1162	-30
0	0.002711	0.0235197	0.400234	1162	-30
0	0.002716	0.0236345	0.402016	1162	-30
0	0.0027207	0.0237457	0.403797	1162	-30
0	0.0027252	0.0238521	0.405595	1162	-30
0	0.0027302	0.0239616	0.407424	1162	-30
0	0.0028178	0.0240714	0.409215	1162	-30
0	0.0028226	0.0241911	0.411101	1162	-30
0	0.0028303	0.0243108	0.412914	1162	-30
0	0.002835	0.0244237	0.414692	1162	-30
0	0.0028397	0.0245303	0.416497	1162	-30
0	0.0028446	0.0246397	0.418267	1162	-30
0	0.0028495	0.0247472	0.420084	1162	-30
0	0	0	0	1162	-30
0	5.5e-06	0.0001035	0.0017593	1162	-30
0	1.06e-05	0.000213	0.0035533	1162	-30
0	1.58e-05	0.0003217	0.0053263	1162	-30
0	2.06e-05	0.000428	0.0070877	1162	-30
0	2.53e-05	0.0005322	0.0088761	1162	-30
0	3e-05	0.0006349	0.0107028	1162	-30
0	3.72e-05	0.0007384	0.0124576	1162	-30
0	4.18e-05	0.0008357	0.0141994	1162	-30
0	4.97e-05	0.0009402	0.0161312	1162	-30
0	6.18e-05	0.0010525	0.0179058	1162	-30
0	0.0001262	0.0011593	0.0196643	1162	-30
0	0.0001306	0.0012603	0.0214164	1162	-30
0	0.0001373	0.0013758	0.023232	1162	-30
0	0.0001427	0.0014901	0.0249994	1162	-30
0	0.000149	0.0016098	0.0267688	1162	-30
0	0.0001545	0.0017244	0.0285857	1162	-30
0	0.0001599	0.0018284	0.0305092	1162	-30
0	0.0001742	0.0019372	0.0322839	1162	-30
0	0.0001814	0.0020401	0.0340661	1162	-30
0	0.127034	0.0022439	0.0377139	1162	-30
0	0	0	0	1582	994
0	0.0004329	0.0727055	0.0059396	1582	994
0	0.0005278	0.144997	0.0095282	1582	994
0	0.0005366	0.215894	0.0116444	1582	994
0	0.0005535	0.285514	0.0137559	1582	994
0	0.0005616	0.355097	0.0170418	1582	994
0	0.0005691	0.424797	0.0195965	1582	994
0	0	0	0	1582	994
0	7.2e-06	0.0695552	0.0031153	1582	994
0	1.33e-05	0.139158	0.005315	1582	994
0	2.05e-05	0.208913	0.0074613	1582	994
0	2.83e-05	0.278537	0.0098693	1582	994
0	4.38e-05	0.348065	0.0119804	1582	994
0	5.2e-05	0.417652	0.0148356	1582	994
0	0	0	0	1582	994
0	7.7e-06	0.0694835	0.0038328	1582	994
0	1.36e-05	0.139243	0.006076	1582	994
0	2.15e-05	0.208949	0.0084295	1582	994
0	3.09e-05	0.278639	0.0118533	1582	994
0	3.78e-05	0.348332	0.0141424	1582	994
0	4.5e-05	0.417935	0.0163755	1582	994
0	0	0	0	1582	994
0	6.4e-06	0.0695671	0.0022595	1582	994
0	1.32e-05	0.139089	0.0055301	1582	994
0	3.75e-05	0.208714	0.0088672	1582	994
0	4.82e-05	0.278329	0.0123242	1582	994
0	5.82e-05	0.347981	0.0144506	1582	994
0	6.6e-05	0.417518	0.0166489	1582	994
0	0	0	0	1582	994
0	7.1e-06	0.0696458	0.0021245	1582	994
0	1.41e-05	0.139273	0.0043568	1582	994
0	2.16e-05	0.208758	0.0064496	1582	994
0	2.92e-05	0.278299	0.0097327	1582	994
0	3.59e-05	0.347887	0.0130524	1623	963
0	0.0007387	0.417544	0.0160106	1202	867
0	0	0	0	1059	771
0	0.0001058	0.0696355	0.0033928	940	693
0	0.0005649	0.139209	0.005611	898	664
0	0.0007119	0.208817	0.0088948	889	663
0	0.0009688	0.278094	0.0109996	890	673
0	0.0010671	0.322255	0.0132786	897	695
0	0.0010724	0.366826	0.0156464	897	695
0	0.0010983	0.411415	0.0177598	897	695
0	0.0013966	0.455674	0.0198914	899	696
0	0	0	0	899	699
0	0.0001397	0.0543336	0.0021157	899	702
0	0.0001943	0.108396	0.0048286	899	703
0	0.0002035	0.162873	0.0080418	899	703
0	0.0004442	0.21837	0.0104295	900	700
0	0.0006453	0.262609	0.0125176	902	695
0	0.000651	0.307245	0.014564	902	695
0	0.0010192	0.373808	0.0181408	902	690
0	0.0016949	0.441221	0.0202628	908	672
0	0	0	0	908	672
0	0.0006088	0.0663851	0.0028435	909	669
0	0.0006717	0.133256	0.005608	909	669
0	0.001783	0.200069	0.0095755	909	669
0	0.0018211	0.266933	0.0127404	909	669
0	0.0018621	0.333704	0.0161499	909	592
0	0.0035002	0.400512	0.0183335	1000	107
0	0.0036422	0.40072	0.0215091	1335	-85
0	0.0036582	0.400861	0.0236642	1335	-85
0	0.0036631	0.400982	0.0269341	1340	-85
0	0.0037837	0.4011	0.0291249	1340	-85
0	0.0037885	0.401214	0.0319566	1348	-85
0	0.003795	0.401338	0.0343379	1348	-85
0	0.0038038	0.401457	0.0364505	1348	-85
0	0.0038086	0.401571	0.0385905	1353	-85
0	0.003813	0.401682	0.0406961	1353	-85
0	0.0038226	0.401826	0.0428244	1353	-85
0	0.0038278	0.401936	0.0450643	1356	-85
0	0.0038327	0.402038	0.0470943	1356	-85
0	0.0038433	0.402149	0.04943	1356	-85
0	0.0038516	0.402276	0.0520456	1358	-85
0	0.0038569	0.402384	0.0540906	1358	-85
0	0.0039089	0.402494	0.0561245	1361	-85
0	0.003914	0.402594	0.0585282	1361	-85
0	0.0039192	0.402709	0.0606133	1361	-85
0	0.0039242	0.402814	0.0629641	1361	-85
0	0.00393	0.402931	0.0650056	1364	-85
0	0.0039359	0.403035	0.0670754	1364	-85
0	0.0039527	0.403185	0.0691716	1365	-85
0	0.0039577	0.403291	0.071395	1365	-85
0	0.0040022	0.403439	0.0736386	1365	-85
0	0.0040756	0.403598	0.075893	1368	-85
0	0.0041766	0.403755	0.0781521	1368	-85
0	0.0041838	0.403902	0.0804417	1368	-85
0	0	0	0	1371	-85
0	5.9e-06	0.0001652	0.002112	1371	-85
